date,open,high,low,close,change,volume
30 Jun 2009,"5,162.02","5,181.51","5,119.44","5,121.73",-32.87,"100,041,776"
29 Jun 2009,"5,138.57","5,176.15","5,135.16","5,154.60",28.45,"95,747,000"
26 Jun 2009,"5,153.52","5,163.33","5,122.63","5,126.15",22.65,"152,664,864"
25 Jun 2009,"5,037.03","5,110.95","5,032.25","5,103.50",68.20,"104,371,840"
24 Jun 2009,"5,035.38","5,052.34","5,010.71","5,035.30",1.70,"103,181,616"
23 Jun 2009,"5,071.71","5,076.05","5,016.38","5,033.60",-23.32,"86,428,224"
22 Jun 2009,"5,074.38","5,107.65","5,048.83","5,056.92",9.28,"98,404,080"
19 Jun 2009,"5,061.04","5,072.06","5,007.58","5,047.64",-8.08,"96,955,320"
18 Jun 2009,"5,084.77","5,118.96","5,039.94","5,055.72",-17.44,"145,560,016"
17 Jun 2009,"4,936.13","5,077.28","4,936.13","5,073.16",137.89,"94,969,616"
16 Jun 2009,"4,989.95","4,989.95","4,919.39","4,935.27",-57.25,"64,401,020"
15 Jun 2009,"5,061.87","5,091.83","4,982.61","4,992.52",-71.53,"106,275,920"
12 Jun 2009,"5,108.08","5,114.45","5,049.75","5,064.05",-20.10,"125,791,640"
11 Jun 2009,"5,065.07","5,105.58","5,045.74","5,084.15",29.07,"114,036,384"
10 Jun 2009,"5,093.30","5,131.59","5,045.81","5,055.08",-28.23,"140,973,664"
09 Jun 2009,"4,968.33","5,094.89","4,959.92","5,083.31",131.02,"155,985,984"
08 Jun 2009,"4,971.77","5,003.68","4,895.33","4,952.29",-0.88,"96,418,544"
05 Jun 2009,"4,941.67","5,009.33","4,923.83","4,953.17",12.08,"125,068,496"
04 Jun 2009,"5,016.79","5,035.52","4,928.15","4,941.09",-76.53,"93,595,856"
03 Jun 2009,"5,126.18","5,151.22","5,001.74","5,017.62",-92.99,"139,705,056"
02 Jun 2009,"5,170.01","5,183.98","5,084.38","5,110.61",-59.41,"83,518,200"
01 Jun 2009,"5,224.23","5,250.22","5,160.71","5,170.02",-46.64,"112,955,696"
29 May 2009,"5,225.67","5,276.41","5,204.45","5,216.66",-6.69,"188,832,304"
28 May 2009,"5,177.83","5,232.86","5,177.83","5,223.35",68.99,"154,782,688"
27 May 2009,"5,164.36","5,208.85","5,138.06","5,154.36",7.66,"141,252,224"
26 May 2009,"5,150.19","5,200.87","5,137.73","5,146.70",1.53,"127,845,960"
25 May 2009,"5,138.11","5,187.34","5,111.77","5,145.17",20.61,"143,691,664"
22 May 2009,"5,045.22","5,145.82","5,044.07","5,124.56",123.37,"201,875,072"
21 May 2009,"5,040.36","5,040.36","4,915.32","5,001.19",-66.13,"111,467,424"
20 May 2009,"5,071.66","5,086.60","5,016.96","5,067.32",-8.64,"80,422,096"
19 May 2009,"5,163.19","5,172.92","5,064.06","5,075.96",-72.69,"75,072,240"
18 May 2009,"5,153.26","5,184.42","5,135.24","5,148.65",0.19,"110,312,576"
15 May 2009,"5,126.75","5,176.56","5,112.45","5,148.46",24.78,"121,315,216"
14 May 2009,"5,195.79","5,219.93","5,087.68","5,123.68",-69.38,"114,060,624"
13 May 2009,"5,238.12","5,323.48","5,173.26","5,193.06",-36.64,"219,535,824"
12 May 2009,"5,114.70","5,240.77","5,114.70","5,229.70",120.52,"124,619,920"
11 May 2009,"5,125.64","5,152.20","5,087.90","5,109.18",-6.06,"70,948,320"
08 May 2009,"5,109.57","5,158.48","5,083.54","5,115.24",6.35,"100,969,640"
07 May 2009,"5,162.55","5,198.67","5,079.54","5,108.89",-53.65,"122,168,320"
06 May 2009,"5,113.46","5,212.21","5,104.15","5,162.54",82.60,"142,021,952"
05 May 2009,"5,071.94","5,126.69","5,046.32","5,079.94",8.19,"96,921,136"
04 May 2009,"5,181.98","5,240.87","5,064.85","5,071.75",-97.02,"123,539,840"
30 Apr 2009,"5,182.69","5,226.36","5,114.88","5,168.77",-52.79,"147,832,352"
29 Apr 2009,"5,341.43","5,411.01","5,207.12","5,221.56",-110.24,"181,836,816"
28 Apr 2009,"5,272.98","5,356.74","5,169.82","5,331.80",52.34,"181,905,744"
27 Apr 2009,"5,476.84","5,511.02","5,267.86","5,279.46",-196.41,"137,505,440"
24 Apr 2009,"5,281.77","5,483.40","5,212.48","5,475.87",192.62,"224,899,120"
23 Apr 2009,"5,433.43","5,489.00","5,269.73","5,283.25",-171.03,"181,167,584"
22 Apr 2009,"5,631.27","5,654.00","5,419.04","5,454.28",-177.97,"226,886,208"
21 Apr 2009,"5,678.28","5,761.70","5,620.15","5,632.25",-39.21,"320,331,264"
20 Apr 2009,"5,599.01","5,719.12","5,599.01","5,671.46",78.51,"252,880,512"
17 Apr 2009,"5,514.03","5,671.10","5,410.60","5,592.95",81.59,"259,364,784"
16 Apr 2009,"5,611.80","5,751.10","5,461.11","5,511.36",-93.38,"337,353,408"
15 Apr 2009,"5,630.34","5,663.54","5,472.30","5,604.74",-24.26,"282,605,888"
14 Apr 2009,"5,668.19","5,757.61","5,590.63","5,629.00",-37.96,"404,119,392"
13 Apr 2009,"5,497.57","5,695.61","5,497.57","5,666.96",170.15,"399,675,648"
10 Apr 2009,"5,302.38","5,500.49","5,293.08","5,496.81",225.24,"272,940,512"
09 Apr 2009,"5,273.15","5,402.40","5,169.09","5,271.57",-33.28,"372,239,616"
08 Apr 2009,"5,447.03","5,539.21","5,287.99","5,304.85",-205.00,"493,090,176"
07 Apr 2009,"5,431.97","5,542.80","5,431.97","5,509.85",94.58,"478,944,352"
06 Apr 2009,"5,353.13","5,461.38","5,323.09","5,415.27",63.31,"382,184,608"
03 Apr 2009,"5,197.95","5,388.82","5,197.95","5,351.96",170.41,"330,158,816"
02 Apr 2009,"5,016.61","5,185.69","5,016.61","5,181.55",199.66,"290,948,416"
01 Apr 2009,"4,962.88","5,051.74","4,960.34","4,981.89",50.38,"207,282,688"
31 Mar 2009,"5,036.11","5,073.59","4,911.16","4,931.51",-100.89,"314,266,752"
30 Mar 2009,"4,890.65","5,076.36","3,883.03","5,032.40",142.58,"330,189,184"
27 Mar 2009,"4,756.86","4,907.76","4,756.86","4,889.82",136.48,"229,615,824"
26 Mar 2009,"4,801.70","4,832.47","4,738.12","4,753.34",-44.53,"205,218,656"
25 Mar 2009,"4,763.79","4,860.96","4,750.44","4,797.87",34.24,"262,884,512"
24 Mar 2009,"4,592.42","4,770.24","4,592.42","4,763.63",186.71,"300,537,856"
20 Mar 2009,"4,649.38","4,717.90","4,561.66","4,576.92",-70.14,"221,522,528"
19 Mar 2009,"4,543.00","4,662.41","4,543.00","4,647.06",113.09,"276,790,752"
18 Mar 2009,"4,474.23","4,550.25","4,437.87","4,533.97",79.19,"233,757,856"
17 Mar 2009,"4,419.45","4,496.42","4,419.45","4,454.78",37.99,"216,477,760"
16 Mar 2009,"4,209.46","4,428.34","4,209.46","4,416.79",215.86,"210,063,392"
13 Mar 2009,"4,177.48","4,214.89","4,168.74","4,200.93",25.01,"100,821,344"
12 Mar 2009,"4,088.80","4,198.52","4,087.23","4,175.92",92.37,"93,607,120"
11 Mar 2009,"4,147.62","4,197.97","4,083.55","4,083.55",-79.50,"62,533,700"
09 Mar 2009,"4,221.67","4,221.67","4,163.05","4,163.05",-65.46,"48,058,700"
06 Mar 2009,"4,259.21","4,274.47","4,213.73","4,228.51",-29.09,"69,156,096"
05 Mar 2009,"4,283.69","4,349.82","4,243.32","4,257.60",-21.92,"148,608,096"
04 Mar 2009,"4,133.12","4,284.28","4,133.12","4,279.52",149.58,"139,530,272"
03 Mar 2009,"4,183.75","4,183.75","4,071.96","4,129.94",-58.65,"75,726,240"
02 Mar 2009,"4,223.26","4,238.64","4,174.15","4,188.59",-29.65,"85,351,800"
27 Feb 2009,"4,171.77","4,246.18","4,171.77","4,218.24",47.43,"57,116,880"
26 Feb 2009,"4,114.30","4,195.50","4,006.04","4,170.81",48.55,"161,500,896"
25 Feb 2009,"4,325.35","4,377.94","4,113.37","4,122.26",-205.86,"145,423,392"
24 Feb 2009,"4,298.27","4,394.92","4,295.44","4,328.12",12.20,"135,553,616"
23 Feb 2009,"4,396.63","4,396.63","4,272.60","4,315.92",-82.47,"114,241,960"
20 Feb 2009,"4,435.32","4,496.54","4,372.83","4,398.39",-36.74,"229,950,496"
19 Feb 2009,"4,350.42","4,470.29","4,350.42","4,435.13",99.18,"235,732,400"
18 Feb 2009,"4,313.11","4,359.79","4,290.96","4,335.95",25.55,"191,596,608"
17 Feb 2009,"4,275.34","4,344.34","4,259.06","4,310.40",36.10,"177,797,120"
16 Feb 2009,"4,176.10","4,305.44","4,176.10","4,274.30",99.47,"180,319,488"
13 Feb 2009,"4,030.15","4,177.72","4,030.15","4,174.83",154.86,"162,438,704"
12 Feb 2009,"4,034.74","4,068.85","4,013.82","4,019.97",-21.16,"89,798,600"
11 Feb 2009,"4,056.64","4,129.05","3,970.63","4,041.13",-17.88,"164,272,560"
10 Feb 2009,"4,155.96","4,157.44","4,039.43","4,059.01",-81.42,"129,573,000"
09 Feb 2009,"4,161.27","4,212.90","4,083.44","4,140.43",-20.62,"174,059,984"
06 Feb 2009,"4,118.10","4,211.65","4,113.45","4,161.05",42.51,"183,749,952"
04 Feb 2009,"4,030.33","4,123.47","4,030.33","4,118.54",100.74,"205,563,216"
03 Feb 2009,"3,988.20","4,028.61","3,936.75","4,017.80",30.65,"140,966,592"
02 Feb 2009,"4,013.84","4,051.81","3,974.43","3,987.15",-29.69,"177,668,928"
30 Jan 2009,"3,885.40","4,024.93","3,885.40","4,016.84",130.25,"190,797,216"
29 Jan 2009,"3,868.01","3,930.03","3,837.67","3,886.59",18.45,"143,884,496"
28 Jan 2009,"3,756.95","3,898.65","3,756.95","3,868.14",112.88,"248,809,104"
27 Jan 2009,"3,634.56","3,768.58","3,623.35","3,755.26",108.16,"194,227,600"
26 Jan 2009,"3,712.24","3,742.31","3,634.12","3,647.10",-78.22,"125,656,040"
23 Jan 2009,"3,765.56","3,765.56","3,694.16","3,725.32",-63.77,"92,191,696"
22 Jan 2009,"3,867.82","3,867.82","3,745.47","3,789.09",-81.88,"92,333,600"
21 Jan 2009,"3,957.10","4,017.04","3,851.64","3,870.97",-89.43,"90,769,520"
20 Jan 2009,"3,938.61","4,050.14","3,901.49","3,960.40",-12.85,"142,906,224"
19 Jan 2009,"4,076.10","4,076.10","3,961.93","3,973.25",-157.36,"75,985,480"
16 Jan 2009,"4,296.87","4,296.87","4,127.89","4,130.61",-185.38,"72,263,320"
15 Jan 2009,"4,497.18","4,500.66","4,312.74","4,315.99",-189.30,"122,114,896"
14 Jan 2009,"4,513.60","4,547.18","4,486.31","4,505.29",-10.51,"160,620,000"
13 Jan 2009,"4,509.08","4,571.58","4,431.75","4,515.80",5.48,"165,311,808"
12 Jan 2009,"4,591.99","4,651.90","4,427.28","4,510.32",-77.91,"123,007,104"
09 Jan 2009,"4,552.17","4,663.84","4,528.07","4,588.23",33.58,"145,449,104"
06 Jan 2009,"4,451.82","4,573.42","4,451.82","4,554.65",101.01,"165,193,312"
05 Jan 2009,"4,358.65","4,480.91","4,358.65","4,453.64",90.95,"210,111,008"
02 Jan 2009,"4,327.76","4,404.28","4,274.95","4,362.69",34.93,"210,762,912"
01 Jan 2009,"4,346.74","4,346.74","4,307.26","4,327.76",-73.00,"75,434,400"
31 Dec 2008,"4,507.34","4,507.34","4,400.76","4,400.76",-108.64,"78,682,720"
30 Dec 2008,"4,691.83","4,691.83","4,509.40","4,509.40",-180.68,"118,657,936"
29 Dec 2008,"4,768.90","4,768.90","4,690.08","4,690.08",-125.05,"61,406,300"
26 Dec 2008,"4,906.06","4,922.85","4,815.13","4,815.13",-105.37,"106,231,280"
24 Dec 2008,"5,076.77","5,084.98","4,920.50","4,920.50",-176.64,"59,065,760"
23 Dec 2008,"5,278.44","5,278.44","5,097.14","5,097.14",-203.15,"32,645,000"
22 Dec 2008,"5,468.21","5,469.98","5,300.29","5,300.29",-202.92,"28,007,600"
19 Dec 2008,"5,678.79","5,678.79","5,503.21","5,503.21",-180.54,"84,748,200"
18 Dec 2008,"5,885.33","5,885.33","5,683.75","5,683.75",-216.91,"50,765,760"
17 Dec 2008,"6,110.65","6,132.55","5,900.66","5,900.66",-232.00,"57,820,000"
16 Dec 2008,"6,389.24","6,389.24","6,132.66","6,132.66",-257.03,"25,360,900"
15 Dec 2008,"6,638.75","6,638.75","6,389.69","6,389.69",-252.08,"17,890,248"
12 Dec 2008,"6,641.68","6,641.78","6,641.65","6,641.77",0.02,"56,000"
05 Dec 2008,"6,641.68","6,641.75","6,641.18","6,641.75",0.07,"41,700"
04 Dec 2008,"6,641.66","6,641.69","6,641.64","6,641.68",-0.12,"917,900"
03 Dec 2008,"6,641.74","6,641.84","6,641.44","6,641.80",0.05,"41,200"
02 Dec 2008,"6,641.67","6,641.79","6,641.67","6,641.75",0.06,"197,300"
01 Dec 2008,"6,641.61","6,641.69","6,641.61","6,641.69",0.08,"102,900"
28 Nov 2008,"6,641.70","6,641.70","6,641.61","6,641.61",0.00,"30,600"
27 Nov 2008,"6,641.71","6,641.73","6,641.71","6,641.61",-0.16,"26,200"
26 Nov 2008,"6,641.56","6,641.82","6,641.56","6,641.77",-0.19,"47,100"
25 Nov 2008,"6,641.59","6,641.96","6,641.59","6,641.96",-0.10,"44,600"
24 Nov 2008,"6,641.80","6,642.06","6,641.16","6,642.06",0.26,"146,700"
21 Nov 2008,"6,639.87","6,641.81","6,639.82","6,641.80",1.90,"94,800"
20 Nov 2008,"6,639.51","6,640.09","6,639.51","6,639.90",0.20,"109,900"
19 Nov 2008,"6,639.18","6,639.70","6,639.09","6,639.70",0.53,"182,000"
18 Nov 2008,"6,639.36","6,639.37","6,639.17","6,639.17",-0.37,"19,660"
17 Nov 2008,"6,639.13","6,639.54","6,639.00","6,639.54",0.46,"87,200"
14 Nov 2008,"6,639.34","6,639.34","6,639.00","6,639.08",-0.49,"57,920"
13 Nov 2008,"6,639.22","6,639.80","6,639.19","6,639.57",0.35,"66,600"
12 Nov 2008,"6,639.32","6,639.32","6,638.93","6,639.22",-0.13,"73,500"
11 Nov 2008,"6,639.02","6,639.35","6,639.02","6,639.35",0.07,"24,500"
10 Nov 2008,"6,639.13","6,639.28","6,638.65","6,639.28",-0.08,"123,700"
07 Nov 2008,"6,639.09","6,639.36","6,638.82","6,639.36",0.11,"78,500"
06 Nov 2008,"6,639.41","6,639.43","6,638.99","6,639.25",0.00,"236,700"
05 Nov 2008,"6,639.25","6,639.29","6,639.00","6,639.25",0.00,"622,200"
04 Nov 2008,"6,639.14","6,639.27","6,639.14","6,639.25",0.09,"246,400"
03 Nov 2008,"6,639.00","6,640.19","6,638.80","6,639.16",0.20,"457,100"
31 Oct 2008,"6,638.60","6,638.96","6,638.12","6,638.96",0.40,"223,400"
30 Oct 2008,"6,638.49","6,638.56","6,638.04","6,638.56",0.07,"111,100"
29 Oct 2008,"6,638.59","6,638.87","6,638.48","6,638.49",-0.10,"178,440"
28 Oct 2008,"6,638.66","6,638.80","6,638.58","6,638.59",-0.47,"402,000"
27 Oct 2008,"6,638.78","6,639.06","6,638.20","6,639.06",0.28,"249,500"
24 Oct 2008,"6,639.15","6,639.21","6,638.53","6,638.78",-0.39,"279,000"
23 Oct 2008,"6,640.05","6,640.05","6,639.15","6,639.17",-0.88,"120,500"
22 Oct 2008,"6,640.48","6,640.48","6,639.46","6,640.05",-2.33,"123,600"
21 Oct 2008,"6,643.15","6,643.17","6,642.11","6,642.38",0.60,"237,620"
20 Oct 2008,"6,641.45","6,641.78","6,640.84","6,641.78",0.33,"177,220"
17 Oct 2008,"6,641.42","6,641.46","6,641.36","6,641.45",0.03,"193,300"
16 Oct 2008,"6,641.59","6,641.94","6,640.79","6,641.42",-0.17,"1,306,900"
15 Oct 2008,"6,641.77","6,641.85","6,641.31","6,641.59",-0.18,"499,600"
14 Oct 2008,"6,642.19","6,642.19","6,641.56","6,641.77",-0.41,"585,200"
13 Oct 2008,"6,640.97","6,642.18","6,639.62","6,642.18",1.19,"1,091,000"
10 Oct 2008,"6,640.76","6,640.99","6,639.81","6,640.99",0.60,"1,833,300"
09 Oct 2008,"6,638.69","6,640.39","6,638.25","6,640.39",1.36,"1,792,100"
08 Oct 2008,"6,640.00","6,641.27","6,638.04","6,639.03",-1.45,"1,256,000"
07 Oct 2008,"6,639.33","6,640.48","6,638.14","6,640.48",0.82,"2,039,860"
06 Oct 2008,"6,640.12","6,640.13","6,638.78","6,639.66",-1.00,"1,560,600"
30 Sep 2008,"6,641.44","6,641.44","6,638.48","6,640.66",0.00,"1,000,000"
29 Sep 2008,"6,643.02","6,643.13","6,639.49","6,640.66",-1.38,"985,100"
26 Sep 2008,"6,642.52","6,643.25","6,639.49","6,642.04",-1.21,"1,668,100"
25 Sep 2008,"6,646.70","6,646.70","6,640.80","6,643.25",-3.45,"2,477,500"
24 Sep 2008,"6,652.22","6,652.48","6,645.85","6,646.70",-5.13,"2,792,600"
23 Sep 2008,"6,650.65","6,657.83","6,650.04","6,651.83",0.31,"5,934,540"
22 Sep 2008,"6,651.56","6,651.98","6,650.93","6,651.52",-0.04,"3,524,560"
19 Sep 2008,"6,652.22","6,652.50","6,650.26","6,651.56",-1.08,"4,309,900"
18 Sep 2008,"6,661.34","6,662.61","6,652.37","6,652.64",-10.03,"6,242,820"
17 Sep 2008,"6,666.86","6,667.63","6,660.55","6,662.67",-4.85,"5,475,000"
16 Sep 2008,"6,667.52","6,668.84","6,664.96","6,667.52",-7.02,"9,966,380"
15 Sep 2008,"6,688.02","6,688.02","6,672.52","6,674.54",-14.02,"10,532,500"
12 Sep 2008,"6,694.92","6,694.92","6,678.48","6,688.56",-6.35,"12,243,980"
11 Sep 2008,"6,718.47","6,719.43","6,686.04","6,694.91",-34.62,"13,840,960"
10 Sep 2008,"6,708.42","6,729.53","6,700.08","6,729.53",22.27,"21,689,000"
09 Sep 2008,"6,714.48","6,724.97","6,698.12","6,707.26",-11.48,"11,210,660"
08 Sep 2008,"6,753.21","6,832.10","6,705.01","6,718.74",-33.50,"48,053,000"
05 Sep 2008,"6,679.74","6,752.24","6,674.65","6,752.24",72.52,"43,877,620"
04 Sep 2008,"6,679.52","6,679.78","6,661.75","6,679.72",0.87,"24,869,840"
03 Sep 2008,"6,672.01","6,679.97","6,669.96","6,678.85",6.99,"12,631,320"
02 Sep 2008,"6,659.64","6,671.86","6,658.26","6,671.86",14.06,"8,882,780"
01 Sep 2008,"6,656.06","6,660.97","6,644.52","6,657.80",1.81,"23,619,940"
29 Aug 2008,"6,653.71","6,655.99","6,640.78","6,655.99",2.18,"23,863,700"
28 Aug 2008,"6,669.92","6,687.18","6,623.29","6,653.81",49.24,"55,789,580"
27 Aug 2008,"6,687.70","6,691.39","6,502.66","6,604.57",-194.57,"94,427,240"
26 Aug 2008,"7,037.64","7,114.97","6,766.39","6,799.14",-269.54,"87,509,424"
25 Aug 2008,"7,104.20","7,238.62","7,016.44","7,068.68",-126.35,"86,616,440"
22 Aug 2008,"7,244.25","7,290.20","7,133.75","7,195.03",-160.21,"103,350,656"
21 Aug 2008,"7,412.35","7,554.77","7,333.24","7,355.24",-191.22,"120,150,080"
20 Aug 2008,"7,817.12","7,817.12","7,517.34","7,546.46",-274.71,"116,579,040"
19 Aug 2008,"7,702.79","7,921.27","7,702.79","7,821.17",129.40,"211,244,128"
18 Aug 2008,"7,377.08","7,691.77","7,377.08","7,691.77",318.87,"158,862,256"
15 Aug 2008,"7,136.68","7,372.90","7,101.18","7,372.90",238.30,"97,209,400"
13 Aug 2008,"7,137.20","7,155.37","6,990.53","7,134.60",-35.50,"68,983,800"
12 Aug 2008,"7,342.55","7,364.85","7,091.73","7,170.10",-143.14,"81,834,224"
11 Aug 2008,"7,128.43","7,359.55","7,124.89","7,313.24",175.13,"121,971,856"
08 Aug 2008,"6,998.33","7,152.83","6,915.64","7,138.11",135.71,"89,144,944"
07 Aug 2008,"6,983.57","7,073.65","6,848.76","7,002.40",11.56,"119,797,584"
06 Aug 2008,"7,224.06","7,224.06","6,958.06","6,990.84",-253.35,"77,931,744"
05 Aug 2008,"7,083.07","7,244.19","6,920.66","7,244.19",117.93,"143,435,984"
04 Aug 2008,"7,350.99","7,420.83","7,050.24","7,126.26",-224.73,"131,193,760"
01 Aug 2008,"7,578.24","7,578.24","7,315.45","7,350.99",-285.26,"72,835,160"
31 Jul 2008,"7,870.26","7,893.53","7,601.51","7,636.25",-193.14,"115,201,800"
30 Jul 2008,"7,628.19","7,829.39","7,628.19","7,829.39",186.24,"116,569,200"
28 Jul 2008,"7,844.04","7,845.06","7,617.61","7,643.15",-312.14,"83,005,040"
25 Jul 2008,"8,104.41","8,144.72","7,892.10","7,955.29",-86.58,"149,335,696"
24 Jul 2008,"7,987.81","8,047.87","7,913.83","8,041.87",94.24,"143,709,024"
23 Jul 2008,"7,906.89","8,026.32","7,875.46","7,947.63",161.86,"180,342,960"
22 Jul 2008,"7,526.61","7,789.52","7,520.71","7,785.77",280.95,"135,254,528"
21 Jul 2008,"7,433.77","7,504.82","7,290.85","7,504.82",84.20,"93,853,296"
18 Jul 2008,"7,411.27","7,562.60","7,288.11","7,420.62",9.35,"184,626,720"
17 Jul 2008,"7,379.55","7,411.27","7,295.06","7,411.27",-196.91,"89,534,704"
16 Jul 2008,"7,845.04","7,845.04","7,597.19","7,608.18",-327.60,"78,998,864"
15 Jul 2008,"8,050.90","8,070.78","7,894.81","7,935.78",-155.02,"155,031,440"
14 Jul 2008,"8,243.65","8,257.74","8,075.88","8,090.80",-360.38,"69,929,880"
11 Jul 2008,"8,479.86","8,479.86","8,443.67","8,451.18",-50.38,"21,163,100"
10 Jul 2008,"8,484.72","8,501.56","8,454.02","8,501.56",-14.14,"12,731,080"
09 Jul 2008,"8,522.87","8,547.45","8,473.19","8,515.70",-10.12,"52,411,500"
08 Jul 2008,"8,536.88","8,536.88","8,512.56","8,525.82",-39.09,"21,207,720"
07 Jul 2008,"8,579.14","8,579.14","8,564.54","8,564.91",-54.19,"16,879,600"
04 Jul 2008,"8,626.23","8,627.71","8,613.26","8,619.10",-49.74,"5,348,600"
03 Jul 2008,"8,690.78","8,692.84","8,668.84","8,668.84",-58.64,"11,117,040"
02 Jul 2008,"8,762.51","8,768.78","8,725.61","8,727.48",-63.60,"13,778,420"
01 Jul 2008,"8,784.89","8,825.06","8,768.68","8,791.08",-43.16,"46,952,760"
30 Jun 2008,"8,824.29","8,834.24","8,810.12","8,834.24",-40.71,"11,485,120"
27 Jun 2008,"8,932.56","8,934.64","8,863.42","8,874.95",-61.96,"29,682,460"
26 Jun 2008,"8,957.17","9,036.51","8,908.20","8,936.91",18.66,"146,357,792"
25 Jun 2008,"8,807.25","8,957.68","8,752.39","8,918.25",216.14,"232,447,296"
24 Jun 2008,"8,269.23","8,702.11","8,259.37","8,702.11",663.72,"183,854,464"
23 Jun 2008,"8,330.71","8,394.29","8,013.10","8,038.39",-340.61,"154,793,104"
20 Jun 2008,"8,499.91","8,664.58","8,284.53","8,379.00",-149.55,"159,432,960"
19 Jun 2008,"8,745.95","8,745.95","8,411.04","8,528.55",-272.57,"161,371,536"
18 Jun 2008,"8,958.53","8,978.72","8,785.76","8,801.12",-164.49,"119,971,400"
17 Jun 2008,"8,926.23","8,965.61","8,650.14","8,965.61",33.73,"128,444,720"
16 Jun 2008,"9,229.68","9,274.53","8,909.27","8,931.88",-338.94,"107,520,640"
13 Jun 2008,"9,297.82","9,332.27","9,234.57","9,270.82",-50.43,"104,000,384"
12 Jun 2008,"9,339.07","9,421.04","9,259.12","9,321.25",1.59,"127,956,656"
11 Jun 2008,"9,215.81","9,381.10","9,203.22","9,319.66",98.33,"131,199,056"
10 Jun 2008,"9,153.17","9,241.07","9,095.12","9,221.33",-22.85,"144,749,616"
09 Jun 2008,"9,452.76","9,464.67","9,215.66","9,244.18",-156.78,"122,031,120"
06 Jun 2008,"9,353.02","9,400.96","9,152.74","9,400.96",50.41,"160,741,616"
05 Jun 2008,"9,511.50","9,511.50","9,308.47","9,350.55",-26.34,"220,824,304"
04 Jun 2008,"8,947.21","9,376.89","8,947.21","9,376.89",430.73,"205,305,296"
03 Jun 2008,"8,827.23","8,970.95","8,827.23","8,946.16",141.94,"158,564,544"
02 Jun 2008,"8,671.52","8,828.83","8,671.52","8,804.22",104.61,"133,318,256"
30 May 2008,"8,725.38","8,879.04","8,540.59","8,699.61",-58.58,"226,041,824"
29 May 2008,"8,511.62","8,788.07","8,396.78","8,758.19",-27.22,"192,201,024"
28 May 2008,"9,208.22","9,248.94","8,764.99","8,785.41",-394.82,"187,807,424"
27 May 2008,"8,987.83","9,180.23","8,848.21","9,180.23",160.93,"263,767,104"
26 May 2008,"9,239.99","9,239.99","8,907.58","9,019.30",-297.66,"143,823,984"
23 May 2008,"9,526.20","9,526.20","9,284.69","9,316.96",-434.25,"154,745,120"
22 May 2008,"10,001.62","10,021.09","9,707.27","9,751.21",-242.47,"191,475,936"
21 May 2008,"9,969.64","10,012.57","9,844.97","9,993.68",57.44,"175,765,920"
20 May 2008,"9,932.64","9,997.82","9,769.04","9,936.24",-20.71,"167,593,248"
19 May 2008,"10,163.58","10,191.69","9,914.78","9,956.95",-218.33,"124,790,520"
16 May 2008,"10,297.00","10,298.25","10,137.26","10,175.28",-167.81,"169,146,320"
15 May 2008,"10,417.38","10,437.58","10,337.67","10,343.09",-70.22,"167,618,848"
14 May 2008,"10,380.99","10,452.19","10,351.40","10,413.31",35.47,"232,014,576"
13 May 2008,"10,223.77","10,383.98","10,204.46","10,377.84",184.08,"87,481,504"
12 May 2008,"10,065.93","10,213.23","10,014.18","10,193.76",37.93,"145,999,600"
09 May 2008,"10,243.80","10,303.42","10,028.03","10,155.83",-109.94,"180,557,840"
08 May 2008,"10,307.38","10,463.46","10,219.80","10,265.77",-42.26,"198,567,808"
07 May 2008,"10,268.31","10,337.35","10,136.70","10,308.03",34.62,"185,316,016"
06 May 2008,"10,406.97","10,484.47","10,207.72","10,273.41",-183.58,"197,920,960"
05 May 2008,"10,689.29","10,694.58","10,358.33","10,456.99",-206.34,"180,424,784"
02 May 2008,"10,819.35","10,829.72","10,630.28","10,663.33",-114.07,"201,015,808"
30 Apr 2008,"10,909.31","10,909.31","10,745.58","10,777.40",-136.31,"219,379,808"
29 Apr 2008,"11,045.55","11,068.00","10,888.90","10,913.71",-106.47,"224,511,808"
28 Apr 2008,"11,001.52","11,091.33","11,001.52","11,020.18",33.96,"266,407,648"
25 Apr 2008,"10,904.64","10,992.16","10,843.79","10,986.22",86.49,"259,867,744"
