date,open,high,low,close,change,volume
02 Oct 2019,68.30,68.50,67.00,67.89,-0.73,-1.06
01 Oct 2019,68.23,69.00,68.00,68.62,0.39,0.57
30 Sep 2019,67.98,68.99,67.59,68.23,0.45,0.66
27 Sep 2019,66.92,67.94,66.92,67.78,0.57,0.85
26 Sep 2019,67.89,67.89,66.90,67.21,-0.48,-0.71
25 Sep 2019,68.50,68.50,67.57,67.69,-0.62,-0.91
24 Sep 2019,68.01,68.50,67.50,68.31,0.22,0.32
23 Sep 2019,69.89,69.89,67.99,68.09,-0.93,-1.35
20 Sep 2019,68.25,69.50,68.25,69.02,0.09,0.13
19 Sep 2019,67.35,69.25,67.00,68.93,1.62,2.41
18 Sep 2019,67.25,67.40,66.99,67.31,-0.51,-0.75
17 Sep 2019,66.90,68.50,66.05,67.82,0.80,1.19
16 Sep 2019,67.50,67.75,66.00,67.02,0.05,0.07
13 Sep 2019,71.00,72.45,70.01,71.97,1.14,1.61
12 Sep 2019,69.85,71.91,69.85,70.83,1.47,2.12
11 Sep 2019,68.15,70.25,68.00,69.36,1.68,2.48
06 Sep 2019,67.00,68.15,66.74,67.68,0.87,1.30
05 Sep 2019,66.22,69.22,65.70,66.81,0.03,0.04
04 Sep 2019,66.00,67.50,65.02,66.78,1.06,1.61
03 Sep 2019,66.00,66.72,65.60,65.72,-0.34,-0.51
02 Sep 2019,66.80,67.00,65.90,66.06,0.21,0.32
30 Aug 2019,66.40,67.24,65.50,65.85,-0.19,-0.29
29 Aug 2019,65.30,68.10,64.75,66.04,1.04,1.60
28 Aug 2019,64.40,65.50,64.00,65.00,0.41,0.63
27 Aug 2019,64.03,65.25,63.50,64.59,0.16,0.25
26 Aug 2019,66.35,66.35,64.10,64.43,-1.86,-2.81
23 Aug 2019,67.25,67.25,65.71,66.29,-0.85,-1.27
22 Aug 2019,66.55,67.50,66.55,67.14,0.59,0.89
21 Aug 2019,64.90,66.90,63.91,66.55,1.90,2.94
20 Aug 2019,62.99,65.23,61.50,64.65,2.29,3.67
19 Aug 2019,61.50,62.70,60.35,62.36,1.48,2.43
16 Aug 2019,62.55,63.24,60.50,60.88,-2.03,-3.23
09 Aug 2019,64.01,64.90,62.55,62.91,-0.96,-1.50
08 Aug 2019,61.50,64.70,60.50,63.87,1.88,3.03
07 Aug 2019,64.00,64.00,61.85,61.99,-2.01,-3.14
06 Aug 2019,64.02,64.80,63.75,64.00,-0.22,-0.34
05 Aug 2019,64.50,64.90,64.01,64.22,-0.82,-1.26
02 Aug 2019,64.52,65.20,64.50,65.04,0.28,0.43
01 Aug 2019,64.36,65.50,64.00,64.76,0.40,0.62
31 Jul 2019,64.05,64.85,63.54,64.36,0.18,0.28
30 Jul 2019,64.00,64.54,63.82,64.18,0.16,0.25
29 Jul 2019,64.10,64.50,63.75,64.02,-0.48,-0.74
26 Jul 2019,65.30,65.30,64.35,64.50,-0.68,-1.04
25 Jul 2019,64.64,65.45,64.25,65.18,0.31,0.48
24 Jul 2019,65.00,65.40,64.52,64.87,-0.16,-0.25
23 Jul 2019,64.35,65.15,64.20,65.03,1.07,1.67
22 Jul 2019,64.74,64.99,63.85,63.96,-0.09,-0.14
19 Jul 2019,64.24,64.29,63.40,64.05,0.05,0.08
18 Jul 2019,64.45,65.20,63.80,64.00,-0.62,-0.96
17 Jul 2019,65.50,65.55,64.25,64.62,-0.45,-0.69
16 Jul 2019,65.10,65.80,64.40,65.07,-0.25,-0.38
15 Jul 2019,66.80,67.83,65.05,65.32,-1.46,-2.19
12 Jul 2019,66.21,67.89,66.21,66.78,1.00,1.52
11 Jul 2019,65.50,66.50,65.03,65.78,0.17,0.26
10 Jul 2019,66.75,66.90,65.49,65.61,-0.82,-1.23
09 Jul 2019,66.85,67.00,65.90,66.43,0.13,0.20
08 Jul 2019,66.49,67.40,65.50,66.30,-0.06,-0.09
05 Jul 2019,65.23,66.75,65.22,66.36,0.15,0.23
04 Jul 2019,67.95,68.10,66.00,66.21,-1.33,-1.97
03 Jul 2019,66.40,68.49,66.40,67.54,1.62,2.46
02 Jul 2019,65.50,66.29,64.50,65.92,0.91,1.40
01 Jul 2019,64.45,65.70,64.45,65.01,1.04,1.63
28 Jun 2019,64.00,64.50,63.55,63.97,-0.49,-0.76
27 Jun 2019,65.30,66.00,64.25,64.46,-1.30,-1.98
26 Jun 2019,65.98,66.00,63.85,65.76,0.30,0.46
25 Jun 2019,65.80,66.60,65.25,65.46,0.80,1.24
24 Jun 2019,67.00,67.00,64.20,64.66,-2.54,-3.78
21 Jun 2019,66.05,67.70,65.15,67.20,1.22,1.85
20 Jun 2019,64.69,66.48,64.35,65.98,1.64,2.55
19 Jun 2019,64.16,65.00,64.12,64.34,-0.27,-0.42
18 Jun 2019,66.30,66.57,64.23,64.61,-1.67,-2.52
17 Jun 2019,67.01,67.15,66.10,66.28,-1.08,-1.60
14 Jun 2019,68.02,68.60,67.10,67.36,-1.11,-1.62
13 Jun 2019,65.49,68.60,65.49,68.47,2.90,4.42
12 Jun 2019,63.05,66.00,63.05,65.57,1.24,1.93
11 Jun 2019,64.05,65.89,63.75,64.33,0.33,0.52
10 Jun 2019,66.44,66.44,63.81,64.00,-2.43,-3.66
03 Jun 2019,68.51,68.51,66.03,66.43,-2.52,-3.65
30 May 2019,69.90,70.36,68.65,68.95,-0.44,-0.63
29 May 2019,67.99,69.80,67.99,69.39,2.63,3.94
28 May 2019,69.44,69.44,66.30,66.76,-2.65,-3.82
27 May 2019,69.86,70.10,68.81,69.41,-0.52,-0.74
24 May 2019,69.85,70.50,69.00,69.93,0.20,0.29
23 May 2019,69.89,69.99,68.30,69.73,2.48,3.69
22 May 2019,64.75,67.25,64.75,67.25,3.20,5.00
21 May 2019,63.50,64.50,62.75,64.05,0.52,0.82
20 May 2019,62.65,64.50,61.61,63.53,-0.16,-0.25
17 May 2019,65.89,65.89,63.00,63.69,-2.20,-3.34
16 May 2019,67.25,67.50,65.60,65.89,-1.43,-2.12
15 May 2019,65.99,68.20,65.20,67.32,2.32,3.57
14 May 2019,64.46,65.10,64.01,65.00,0.54,0.84
13 May 2019,65.50,66.00,63.00,64.46,-0.77,-1.18
10 May 2019,65.00,65.70,64.61,65.23,0.49,0.76
09 May 2019,65.02,66.99,64.00,64.74,-1.38,-2.09
08 May 2019,68.33,68.33,65.60,66.12,-1.98,-2.91
07 May 2019,68.00,68.60,68.00,68.10,0.10,0.15
06 May 2019,68.05,69.00,67.76,68.00,-0.26,-0.38
03 May 2019,68.50,68.61,68.20,68.26,-0.76,-1.10
02 May 2019,69.60,69.69,68.80,69.02,-0.41,-0.59
30 Apr 2019,69.60,70.15,69.25,69.43,-0.56,-0.80
29 Apr 2019,70.03,70.75,69.80,69.99,-0.58,-0.82
26 Apr 2019,70.73,70.73,70.00,70.57,-0.16,-0.23
25 Apr 2019,70.25,70.99,70.00,70.73,0.73,1.04
24 Apr 2019,69.51,70.75,69.51,70.00,0.04,0.06
23 Apr 2019,70.00,70.08,68.75,69.96,-0.13,-0.19
22 Apr 2019,70.94,71.01,70.00,70.09,-0.74,-1.04
19 Apr 2019,71.00,72.30,70.50,70.83,0.21,0.30
18 Apr 2019,71.21,71.60,69.90,70.62,-0.56,-0.79
17 Apr 2019,70.60,71.75,70.60,71.18,0.11,0.15
16 Apr 2019,71.90,72.49,71.00,71.07,-0.68,-0.95
15 Apr 2019,71.50,72.00,71.26,71.75,0.37,0.52
12 Apr 2019,71.00,71.75,70.98,71.38,0.44,0.62
11 Apr 2019,70.65,71.00,70.20,70.94,0.35,0.50
10 Apr 2019,70.90,71.00,70.40,70.59,-0.06,-0.08
09 Apr 2019,70.10,70.80,69.39,70.65,0.56,0.80
08 Apr 2019,70.75,70.75,69.51,70.09,-0.99,-1.39
05 Apr 2019,70.27,71.35,70.25,71.08,0.60,0.85
04 Apr 2019,71.05,71.20,70.31,70.48,-0.68,-0.96
03 Apr 2019,71.10,71.40,71.00,71.16,0.13,0.18
02 Apr 2019,70.20,71.51,70.20,71.03,0.04,0.06
01 Apr 2019,70.76,71.35,70.50,70.99,-0.56,-0.78
29 Mar 2019,71.50,71.98,70.91,71.55,0.05,0.07
28 Mar 2019,71.50,72.00,71.31,71.50,-0.64,-0.89
27 Mar 2019,70.70,72.50,70.27,72.14,1.43,2.02
26 Mar 2019,70.50,70.90,70.00,70.71,0.26,0.37
25 Mar 2019,72.00,72.00,70.26,70.45,-1.58,-2.19
22 Mar 2019,72.00,72.39,71.80,72.03,0.30,0.42
21 Mar 2019,72.90,72.90,70.85,71.73,-0.54,-0.75
20 Mar 2019,72.52,72.89,71.93,72.27,-0.33,-0.45
19 Mar 2019,73.99,73.99,72.55,72.60,-0.07,-0.10
18 Mar 2019,74.00,76.75,73.99,75.67,1.76,2.38
15 Mar 2019,74.00,74.40,73.52,73.91,-0.14,-0.19
14 Mar 2019,73.79,74.20,73.50,74.05,0.51,0.69
13 Mar 2019,73.45,73.89,73.35,73.54,0.20,0.27
12 Mar 2019,73.90,73.94,73.02,73.34,-0.16,-0.22
11 Mar 2019,74.00,74.10,73.40,73.50,-0.49,-0.66
08 Mar 2019,74.30,74.50,73.90,73.99,-0.77,-1.03
07 Mar 2019,75.22,75.25,74.61,74.76,-0.46,-0.61
06 Mar 2019,75.50,75.55,74.50,75.22,-0.30,-0.40
05 Mar 2019,75.70,75.95,75.25,75.52,0.10,0.13
04 Mar 2019,74.49,75.90,74.00,75.42,1.12,1.51
01 Mar 2019,73.65,74.74,73.65,74.30,0.81,1.10
28 Feb 2019,74.00,74.80,73.01,73.49,-0.75,-1.01
27 Feb 2019,73.01,74.90,70.30,74.24,0.24,0.32
26 Feb 2019,74.25,74.79,73.80,74.00,-0.57,-0.76
25 Feb 2019,74.90,75.24,74.50,74.57,-0.33,-0.44
22 Feb 2019,74.99,75.48,74.75,74.90,-0.11,-0.15
21 Feb 2019,75.11,75.68,74.85,75.01,-0.48,-0.64
20 Feb 2019,74.25,75.85,73.76,75.49,1.42,1.92
19 Feb 2019,75.49,75.90,73.99,74.07,-1.44,-1.91
18 Feb 2019,75.99,75.99,74.80,75.51,-0.34,-0.45
15 Feb 2019,75.50,75.99,75.10,75.85,0.55,0.73
14 Feb 2019,75.80,76.00,75.05,75.30,-0.36,-0.48
13 Feb 2019,76.25,76.50,75.50,75.66,-0.48,-0.63
12 Feb 2019,75.18,76.49,75.18,76.14,0.96,1.28
11 Feb 2019,76.00,76.40,75.00,75.18,-1.09,-1.43
08 Feb 2019,78.48,78.81,76.03,76.27,-1.97,-2.52
07 Feb 2019,77.70,78.70,77.45,78.24,0.60,0.77
06 Feb 2019,76.45,78.75,76.31,77.64,1.39,1.82
04 Feb 2019,75.71,76.90,75.71,76.25,0.26,0.34
01 Feb 2019,75.92,76.89,75.61,75.99,0.07,0.09
31 Jan 2019,75.85,76.45,74.80,75.92,0.29,0.38
30 Jan 2019,75.49,75.94,74.80,75.63,0.55,0.73
29 Jan 2019,73.50,75.38,73.10,75.08,1.59,2.16
28 Jan 2019,73.70,74.00,73.25,73.49,-0.20,-0.27
25 Jan 2019,73.51,74.00,72.50,73.69,0.69,0.95
24 Jan 2019,74.05,74.05,72.10,73.00,-1.20,-1.62
23 Jan 2019,75.05,75.39,73.81,74.20,-0.91,-1.21
22 Jan 2019,74.98,75.80,74.94,75.11,0.36,0.48
21 Jan 2019,74.94,75.60,74.06,74.75,-0.12,-0.16
18 Jan 2019,74.12,75.00,74.00,74.87,0.27,0.36
17 Jan 2019,74.01,74.85,73.00,74.60,0.35,0.47
16 Jan 2019,74.50,75.00,74.15,74.25,-0.30,-0.40
15 Jan 2019,75.25,75.30,74.31,74.55,-0.80,-1.06
14 Jan 2019,76.25,76.94,75.00,75.35,-0.35,-0.46
11 Jan 2019,75.48,78.00,75.00,75.70,0.72,0.96
10 Jan 2019,75.30,75.50,74.52,74.98,-0.19,-0.25
09 Jan 2019,76.00,76.44,75.01,75.17,-0.98,-1.29
08 Jan 2019,75.25,76.67,74.50,76.15,1.29,1.72
07 Jan 2019,72.89,75.00,72.26,74.86,2.84,3.94
04 Jan 2019,72.10,72.50,71.15,72.02,-0.19,-0.26
03 Jan 2019,72.90,72.95,71.26,72.21,-0.39,-0.54
02 Jan 2019,72.00,73.60,71.45,72.60,0.79,1.10
01 Jan 2019,69.50,72.50,69.50,71.81,2.76,4.00
31 Dec 2018,69.25,70.95,68.75,69.05,-0.72,-1.03
28 Dec 2018,71.25,71.50,69.25,69.77,-1.79,-2.50
27 Dec 2018,72.06,72.60,71.45,71.56,-0.92,-1.27
26 Dec 2018,72.24,72.80,71.75,72.48,0.26,0.36
24 Dec 2018,71.72,72.30,71.27,72.22,0.05,0.07
21 Dec 2018,71.51,72.45,71.00,72.17,0.52,0.73
20 Dec 2018,71.50,72.25,71.50,71.65,-0.23,-0.32
19 Dec 2018,72.48,72.48,71.00,71.88,0.17,0.24
18 Dec 2018,72.07,72.88,71.46,71.71,-0.61,-0.84
17 Dec 2018,73.11,73.48,72.05,72.32,-1.16,-1.58
14 Dec 2018,72.50,73.89,72.31,73.48,1.19,1.65
13 Dec 2018,73.10,73.80,71.70,72.29,-0.91,-1.24
12 Dec 2018,73.25,73.60,71.26,73.20,-0.44,-0.60
11 Dec 2018,74.98,74.98,73.45,73.64,-1.37,-1.83
10 Dec 2018,75.00,75.30,74.00,75.01,0.83,1.12
07 Dec 2018,73.00,74.60,72.75,74.18,1.15,1.57
06 Dec 2018,74.50,74.51,72.50,73.03,-1.56,-2.09
05 Dec 2018,76.50,76.50,73.66,74.59,-0.45,-0.60
04 Dec 2018,74.05,75.40,73.50,75.04,2.01,2.75
03 Dec 2018,75.51,75.90,72.99,73.03,-3.34,-4.37
30 Nov 2018,77.00,77.75,76.00,76.37,-0.87,-1.13
29 Nov 2018,77.55,77.94,76.50,77.24,-0.11,-0.14
28 Nov 2018,78.45,78.45,76.91,77.35,-0.61,-0.78
27 Nov 2018,76.02,78.00,75.12,77.96,2.14,2.82
26 Nov 2018,76.15,77.00,75.01,75.82,-0.27,-0.35
23 Nov 2018,77.40,77.85,75.06,76.09,-1.77,-2.27
22 Nov 2018,77.82,78.25,77.14,77.86,-0.33,-0.42
20 Nov 2018,78.20,78.49,77.91,78.19,0.11,0.14
19 Nov 2018,78.50,78.75,77.70,78.08,-0.26,-0.33
16 Nov 2018,78.62,78.75,78.03,78.34,-0.02,-0.03
15 Nov 2018,77.65,79.48,77.65,78.36,0.90,1.16
14 Nov 2018,81.11,83.00,81.11,81.46,0.20,0.25
13 Nov 2018,81.25,81.50,80.80,81.26,0.06,0.07
12 Nov 2018,82.98,82.98,81.00,81.20,-1.59,-1.92
09 Nov 2018,83.40,83.50,82.05,82.79,-0.15,-0.18
08 Nov 2018,82.51,82.99,82.00,82.94,0.22,0.27
07 Nov 2018,82.45,82.90,82.00,82.72,1.23,1.51
06 Nov 2018,82.00,82.25,81.30,81.49,-0.53,-0.65
05 Nov 2018,81.38,82.40,80.60,82.02,0.64,0.79
02 Nov 2018,80.50,81.85,80.30,81.38,0.76,0.94
01 Nov 2018,80.53,81.50,80.02,80.62,-0.39,-0.48
31 Oct 2018,80.51,81.70,80.32,81.01,0.02,0.02
30 Oct 2018,81.24,81.49,80.01,80.99,0.11,0.14
29 Oct 2018,82.25,82.50,80.30,80.88,-0.89,-1.09
26 Oct 2018,80.25,81.99,79.50,81.77,1.61,2.01
25 Oct 2018,80.00,81.50,79.25,80.16,1.16,1.47
24 Oct 2018,76.80,79.00,76.80,79.00,3.76,5.00
23 Oct 2018,75.33,75.89,74.91,75.24,-0.46,-0.61
22 Oct 2018,75.98,77.39,75.02,75.70,0.01,0.01
19 Oct 2018,76.25,76.30,75.05,75.69,-0.67,-0.88
18 Oct 2018,73.40,76.67,72.70,76.36,3.34,4.57
17 Oct 2018,71.39,73.50,71.39,73.02,2.12,2.99
16 Oct 2018,71.25,72.44,70.63,70.90,-0.09,-0.13
15 Oct 2018,72.02,72.02,70.00,70.99,-1.22,-1.69
12 Oct 2018,72.75,73.05,71.60,72.21,-1.02,-1.39
11 Oct 2018,72.85,73.75,72.85,73.23,-0.24,-0.33
10 Oct 2018,74.55,75.00,73.20,73.47,-0.60,-0.81
09 Oct 2018,73.50,75.60,73.50,74.07,0.99,1.35
08 Oct 2018,74.80,75.10,72.25,73.08,-1.91,-2.55
05 Oct 2018,74.25,75.39,74.25,74.99,0.00,0.00
04 Oct 2018,75.03,75.10,74.50,74.99,-0.04,-0.05
03 Oct 2018,74.40,75.25,74.10,75.03,0.38,0.51
02 Oct 2018,75.02,75.60,74.50,74.65,-0.60,-0.80
01 Oct 2018,75.00,75.95,74.50,75.25,-0.24,-0.32
28 Sep 2018,75.50,75.80,75.05,75.49,-0.12,-0.16
27 Sep 2018,75.11,77.28,74.73,75.61,-0.12,-0.16
26 Sep 2018,75.80,76.18,75.65,75.73,-0.51,-0.67
25 Sep 2018,76.00,76.98,76.00,76.24,0.24,0.32
24 Sep 2018,75.10,76.75,75.10,76.00,-0.19,-0.25
19 Sep 2018,76.99,76.99,75.50,76.19,0.31,0.41
18 Sep 2018,77.00,80.20,77.00,79.88,2.80,3.63
17 Sep 2018,76.90,77.47,76.55,77.08,0.03,0.04
14 Sep 2018,77.00,77.75,76.75,77.05,0.23,0.30
13 Sep 2018,75.80,77.49,75.80,76.82,0.63,0.83
12 Sep 2018,76.97,77.50,76.00,76.19,-0.22,-0.29
11 Sep 2018,77.47,77.47,76.00,76.41,-0.38,-0.49
10 Sep 2018,76.56,77.62,76.12,76.79,-0.10,-0.13
07 Sep 2018,78.00,78.00,76.60,76.89,-0.75,-0.97
06 Sep 2018,77.88,78.30,77.49,77.64,-0.19,-0.24
05 Sep 2018,78.01,78.24,77.62,77.83,-0.42,-0.54
04 Sep 2018,78.50,78.70,78.01,78.25,-0.35,-0.45
03 Sep 2018,78.70,79.00,77.66,78.60,-0.34,-0.43
31 Aug 2018,77.60,79.35,77.40,78.94,1.16,1.49
30 Aug 2018,80.00,80.00,76.62,77.78,-2.73,-3.39
29 Aug 2018,81.99,82.00,80.10,80.51,-1.06,-1.30
28 Aug 2018,82.01,82.75,81.50,81.57,-0.79,-0.96
27 Aug 2018,81.40,82.52,81.25,82.36,0.82,1.01
24 Aug 2018,80.00,81.70,79.90,81.54,1.64,2.05
20 Aug 2018,80.50,80.79,79.60,79.90,-0.77,-0.95
17 Aug 2018,80.40,80.85,80.20,80.67,0.64,0.80
16 Aug 2018,80.25,80.90,79.70,80.03,-0.22,-0.27
15 Aug 2018,80.31,81.00,80.00,80.25,-0.01,-0.01
13 Aug 2018,80.16,80.70,79.20,80.26,0.02,0.02
10 Aug 2018,81.50,82.40,80.03,80.24,-1.18,-1.45
09 Aug 2018,80.00,81.50,79.90,81.42,1.20,1.50
08 Aug 2018,80.11,80.60,79.50,80.22,-0.53,-0.66
07 Aug 2018,80.68,81.10,80.25,80.75,0.07,0.09
06 Aug 2018,80.50,80.99,80.00,80.68,-0.08,-0.10
03 Aug 2018,78.90,80.98,78.90,80.76,2.29,2.92
02 Aug 2018,79.50,79.95,78.10,78.47,-0.93,-1.17
01 Aug 2018,79.95,79.95,77.55,79.40,0.27,0.34
