date,open,high,low,close,change,volume
01 Aug 2019,65.00,65.50,62.50,62.78,-1.35,-2.11
31 Jul 2019,61.49,64.13,60.05,64.13,3.05,4.99
30 Jul 2019,63.01,63.50,61.03,61.08,-3.16,-4.92
29 Jul 2019,67.05,67.05,64.24,64.24,-3.38,-5.00
26 Jul 2019,71.15,72.14,67.60,67.62,-3.53,-4.96
25 Jul 2019,71.14,72.00,70.00,71.15,-0.99,-1.37
24 Jul 2019,72.52,73.50,71.25,72.14,-1.00,-1.37
23 Jul 2019,73.00,73.50,70.65,73.14,0.76,1.05
22 Jul 2019,72.32,73.40,71.30,72.38,0.62,0.86
19 Jul 2019,68.20,72.13,67.51,71.76,3.06,4.45
18 Jul 2019,72.00,72.88,68.67,68.70,-3.58,-4.95
17 Jul 2019,74.01,76.00,71.55,72.28,-0.90,-1.23
16 Jul 2019,68.75,73.47,68.00,73.18,3.20,4.57
15 Jul 2019,72.01,72.51,69.98,69.98,-3.68,-5.00
12 Jul 2019,76.22,76.80,73.50,73.66,-3.37,-4.37
11 Jul 2019,77.00,77.89,76.50,77.03,0.41,0.54
10 Jul 2019,76.50,77.30,75.40,76.62,0.87,1.15
09 Jul 2019,74.00,76.54,73.65,75.75,1.95,2.64
08 Jul 2019,77.40,77.40,73.60,73.80,-3.35,-4.34
05 Jul 2019,79.15,80.50,77.05,77.15,-3.95,-4.87
04 Jul 2019,85.00,86.00,80.10,81.10,-3.21,-3.81
03 Jul 2019,82.01,84.75,82.01,84.31,3.06,3.77
02 Jul 2019,77.01,81.25,76.80,81.25,3.86,4.99
01 Jul 2019,77.30,78.50,77.00,77.39,0.12,0.16
28 Jun 2019,76.50,78.00,73.50,77.27,0.83,1.09
27 Jun 2019,74.99,77.20,74.00,76.44,2.27,3.06
26 Jun 2019,76.00,76.99,73.25,74.17,-1.58,-2.09
25 Jun 2019,76.60,77.25,74.10,75.75,-2.25,-2.88
24 Jun 2019,82.00,82.00,77.93,78.00,-4.03,-4.91
21 Jun 2019,83.30,83.75,81.75,82.03,-0.91,-1.10
20 Jun 2019,79.86,83.69,79.66,82.94,3.08,3.86
19 Jun 2019,81.15,82.50,78.80,79.86,-3.02,-3.64
18 Jun 2019,87.19,87.19,82.79,82.88,-4.26,-4.89
17 Jun 2019,89.90,89.90,86.50,87.14,-2.20,-2.46
14 Jun 2019,89.75,92.25,87.00,89.34,-0.55,-0.61
13 Jun 2019,86.00,89.89,85.25,89.89,4.28,5.00
12 Jun 2019,83.52,87.00,83.52,85.61,1.47,1.75
11 Jun 2019,78.30,85.80,78.30,84.14,2.42,2.96
10 Jun 2019,83.26,84.00,81.72,81.72,-4.30,-5.00
03 Jun 2019,88.01,90.40,85.50,86.02,-3.42,-3.82
30 May 2019,91.50,93.50,87.50,89.44,-1.44,-1.58
29 May 2019,85.01,90.94,85.01,90.88,4.27,4.93
28 May 2019,91.49,91.49,86.61,86.61,-4.55,-4.99
27 May 2019,88.00,91.28,85.99,91.16,4.22,4.85
24 May 2019,83.10,87.15,82.01,86.94,3.94,4.75
23 May 2019,82.00,83.00,80.51,83.00,3.95,5.00
22 May 2019,77.50,79.05,77.50,79.05,3.76,4.99
21 May 2019,73.10,77.50,70.84,75.29,0.73,0.98
20 May 2019,73.05,76.00,72.12,74.56,-1.35,-1.78
17 May 2019,77.00,77.00,75.91,75.91,-3.99,-4.99
16 May 2019,84.86,85.50,79.90,79.90,-4.20,-4.99
15 May 2019,83.80,87.30,83.00,84.10,0.65,0.78
14 May 2019,88.85,88.85,83.45,83.45,-4.39,-5.00
13 May 2019,94.70,95.85,87.84,87.84,-4.62,-5.00
10 May 2019,92.50,93.00,91.02,92.46,0.15,0.16
09 May 2019,91.10,94.34,90.00,92.31,0.66,0.72
08 May 2019,96.98,97.00,91.64,91.65,-4.81,-4.99
07 May 2019,99.43,100.90,96.01,96.46,-1.78,-1.81
06 May 2019,100.50,101.19,97.31,98.24,-0.90,-0.91
03 May 2019,100.50,102.10,98.57,99.14,-1.98,-1.96
02 May 2019,102.01,102.50,100.88,101.12,-0.96,-0.94
30 Apr 2019,102.50,104.70,101.25,102.08,-1.57,-1.51
29 Apr 2019,104.50,108.85,102.02,103.65,-0.27,-0.26
26 Apr 2019,99.99,104.50,99.90,103.92,3.93,3.93
25 Apr 2019,97.99,102.12,97.30,99.99,2.73,2.81
